265	4869	\N	메가리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1E327FA1D54D48C6930DD7B5FE83048B
265	4870	\N	민트카페모카	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F86F7AFA26B59433ABE83FF9B621952ED
265	4871	\N	꿀아메리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F544FE1095BF04C5D805FD99CFA1EFF0F
265	4872	\N	카푸치노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1C850E3A69E64AA9BF4DFD27772913B1
265	4873	\N	아메리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F97B6F31C50604CE4B1DD4AB2D8A45330
266	4874	\N	레몬 글라세 마들렌	구움과자	\N
266	4875	\N	유자몽 스파클링	\N	\N
266	4876	\N	피치 딸기 크러쉬	\N	\N
266	4877	\N	오렌지 자몽 싱싱 주스	\N	\N
266	4878	\N	제주 말차 할리치노	\N	\N
266	4879	\N	에스프레소	\N	\N
266	4880	\N	아포가토	\N	\N
266	4881	\N	아메리카노	\N	\N
266	4882	\N	카페 라떼	\N	\N
266	4883	\N	카푸치노	\N	\N
266	4884	\N	카페모카	\N	\N
266	4885	\N	카라멜 마키아또	\N	\N
266	4886	\N	바닐라 딜라이트	\N	\N
266	4887	\N	콜드브루 라떼	\N	\N
266	4888	\N	콜드브루 딜라이트	\N	\N
266	4889	\N	디카페인 바닐라 딜라이트	\N	\N
266	4890	\N	디카페인 카페 라떼	\N	\N
266	4891	\N	디카페인 아메리카노	\N	\N
266	4892	\N	블랙아리아 딥라떼	\N	\N
266	4893	\N	블랙아리아 아메리카노	\N	\N
267	4894	\N	아이스 카페라떼	\N	\N
267	4895	\N	아이스 체리 라떼	\N	\N
267	4896	\N	아이스 청포도 라떼	\N	\N
267	4897	\N	아이스 복숭아 라떼	\N	\N
267	4898	\N	따뜻한 우유	\N	\N
267	4899	\N	애플망고 티	\N	\N
267	4900	\N	히비스커스 티	\N	\N
267	4901	\N	망고 라떼	\N	\N
267	4902	\N	청포도 무탄산에이드	\N	\N
267	4903	\N	데이롱 쇼콜라 커피	\N	\N
267	4904	\N	데이롱 에이드	\N	\N
267	4905	\N	체리 라떼	\N	\N
267	4906	\N	복숭아 라떼	\N	\N
267	4907	\N	자몽 라떼	\N	\N
267	4908	\N	복숭아 티	\N	\N
267	4909	\N	청포도 티	\N	\N
267	4910	\N	자몽 티	\N	\N
267	4911	\N	초코밀크	\N	\N
267	4912	\N	카페라떼	\N	\N
267	4913	\N	아메리카노	\N	\N
268	4914	\N	아이스크림	\N	\N
268	4915	\N	플레인	\N	\N
268	4916	\N	잠봉뵈르	\N	\N
268	4917	\N	파운드케이크	케이크	\N
268	4918	\N	당근케이크	케이크	\N
268	4919	\N	오렌지주스	\N	\N
268	4920	\N	라테	\N	\N
268	4921	\N	와인에이드	\N	\N
268	4922	\N	라즈베리에이드	\N	\N
268	4923	\N	캐모마일티	\N	\N
268	4924	\N	쑥밀크티	\N	\N
268	4925	\N	아인슈페너	\N	\N
268	4926	\N	바닐라빈라떼	\N	\N
268	4927	\N	플랫화이트	\N	\N
268	4928	\N	아메리카노	\N	\N
268	4929	\N	에스프레소	\N	\N
269	4930	10,000원	Sky Sunrise	\N	\N
269	4931	13,000원	Caramel ginger Earl grey tea cocktail	\N	\N
269	4932	8,000원	Suntory Kaku Highball	\N	\N
269	4933	5,000원	Tea 1~7	\N	\N
269	4934	4,800원	Latte	\N	\N
269	4935	4,200원	Original Coffee	\N	\N
271	4936	11,900원	쉬림프핫보울	\N	\N
271	4937	10,900원	포크핫보울	\N	\N
271	4938	10,900원	비프핫보울	\N	\N
271	4939	3,000원	콜드브루	\N	\N
271	4940	4,200원	애플망고요거트	\N	\N
271	4941	3,400원	플레인요거트	\N	\N
271	4942	11,900원	쉬림프샐러드	\N	\N
271	4943	10,900원	포크샐러드	\N	\N
271	4944	7,900원	단호박샐러드	\N	\N
271	4945	10,900원	비프샐러드	\N	\N
271	4946	8,900원	들기름해초누들샐러드	\N	\N
271	4947	8,900원	방토모짜그린샐러드	\N	\N
271	4948	7,000원	그린샐러드	\N	\N
271	4949	11,900원	탱글탱글쉬림프샐러드	\N	\N
271	4950	10,900원	담백한비프샐러드	\N	\N
271	4951	5,900원	치킨마요덮밥	\N	\N
271	4952	9,900원	건강육회비빔밥	\N	\N
271	4953	10,900원	매콤한붉닭덮밥	\N	\N
271	4954	9,900원	육회비빔밥	\N	\N
272	4955	\N	토스트	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile171.uf.daum.net%2Fimage%2F173036384F57191B089498
272	4956	\N	키위쥬스	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile72.uf.daum.net%2Fimage%2F202DC8444DE5CB853E154E
272	4957	\N	카페모카	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile174.uf.daum.net%2Fimage%2F135083414DE5CB63070CC4
272	4958	\N	베이글	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile175.uf.daum.net%2Fimage%2F173853414DE5CC2D3EEC9A
272	4959	\N	에그 샐러드	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile172.uf.daum.net%2Fimage%2F18450D444DE5CC070AD28B
272	4960	\N	오렌지쥬스	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile174.uf.daum.net%2Fimage%2F1122B3464DE5CBA40C3C93
272	4961	\N	카푸치노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile75.uf.daum.net%2Fimage%2F184246414DE5CB4025D47D
272	4962	\N	카페라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile174.uf.daum.net%2Fimage%2F163A813F4DE5CB222023D4
272	4963	\N	아메리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile172.uf.daum.net%2Fimage%2F16415E444DE5CAFD0D9E8F
272	4964	\N	클럽 아리스타	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Fcfile172.uf.daum.net%2Fimage%2F2016AB424DE5CBCC1A1112
273	4965	\N	아이스티	\N	\N
273	4966	\N	라떼플로트	\N	\N
273	4967	\N	자몽에이드	\N	\N
273	4968	\N	청포도에이드	\N	\N
273	4969	\N	레모네이드	\N	\N
273	4970	\N	홈메이드레몬티	\N	\N
273	4971	\N	홈메이드자몽티	\N	\N
273	4972	\N	레몬티	\N	\N
273	4973	\N	얼그레이	\N	\N
273	4974	\N	미숫가루라떼	\N	\N
273	4975	\N	말차플로트	\N	\N
273	4976	\N	얼그레이밀크티	\N	\N
273	4977	\N	초코라떼	\N	\N
273	4978	\N	카페플로트	\N	\N
273	4979	\N	에스프레소마끼아또	\N	\N
273	4980	\N	카페티베르데	\N	\N
273	4981	\N	콘파냐	\N	\N
273	4982	\N	콜드브루커피	\N	\N
273	4983	\N	카푸치노	\N	\N
273	4984	\N	아인슈페너	\N	\N
273	4985	\N	에스프레소아끼아또	\N	\N
273	4986	\N	에스프레소	\N	\N
273	4987	\N	카페로마노	\N	\N
273	4988	\N	아메리카노	\N	\N
273	4989	\N	콜드브루라떼	\N	\N
273	4990	\N	카페라떼	\N	\N
273	4991	\N	바닐라라떼	\N	\N
274	4992	4,000원	딸기스무디	\N	\N
274	4993	2,000원	복숭아아이스티	\N	\N
274	4994	4,500원	레몬에이드	\N	\N
274	4995	2,500원	카페라떼(HOT)	\N	\N
274	4996	1,500원	아메리카노(S)	\N	\N
275	4997	3,500원	카페라떼	\N	\N
275	4998	3,300원	플랫화이트	\N	\N
275	4999	3,000원	아메리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3B4CB1CFC0B74332A52D254707C53B8F
275	5000	4,000원	아인슈페너	\N	\N
275	5001	3,800원	바닐라라떼	\N	\N
277	5002	9,000원	하이네켄 드래프트	\N	\N
277	5003	13,000원	기네스 드래프트	\N	\N
277	5004	5,300원	오렌지라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4FD5985079CD4F68BBD089AB49C30AEE
277	5005	변동가격	내추럴와인	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDF56A9932DF8420FAB1F18557EF5C3F2
277	5006	4,800원	바나나쿠키앤크림	구움과자	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0DB61F83892A49CB85858DDE4D860AC7
277	5007	4,800원	레몬쿠키앤크림	구움과자	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDD6CD97B628B4C60B6E43FE368049F6E
278	5008	\N	흑당밀크티	\N	\N
278	5009	\N	얼그레이밀크티	\N	\N
278	5010	\N	딸기스무디	\N	\N
278	5011	\N	민트초코바나치노	\N	\N
278	5012	\N	유자애플티	\N	\N
278	5013	\N	레몬에이드	\N	\N
278	5014	\N	자몽에이드	\N	\N
278	5015	\N	복숭아에이드	\N	\N
278	5016	\N	시그니처콜드브루	\N	\N
278	5017	\N	콜드브루	\N	\N
278	5018	\N	에스프레소	\N	\N
278	5019	\N	피스타치오카페라떼	\N	\N
278	5020	\N	밀크카라멜마키아또	\N	\N
278	5021	\N	연유라떼	\N	\N
278	5022	\N	크리미라떼	\N	\N
278	5023	\N	바닐라라떼	\N	\N
278	5024	\N	카페라떼	\N	\N
278	5025	\N	바나리카노	\N	\N
278	5026	\N	아메리카노	\N	\N
278	5027	\N	시그니처아메리카노	\N	\N
279	5028	\N	아이스티	\N	\N
279	5029	\N	레몬아이스티	\N	\N
279	5030	\N	복숭아아이스티	\N	\N
279	5031	\N	에이드	\N	\N
279	5032	\N	고구마라떼	\N	\N
279	5033	\N	민트초코라떼	\N	\N
279	5034	\N	다크초코라떼	\N	\N
279	5035	\N	리얼초코라떼	\N	\N
279	5036	\N	딸기라떼	\N	\N
279	5037	\N	오곡라떼	\N	\N
279	5038	\N	밀크티라떼	\N	\N
279	5039	\N	녹차라떼	\N	\N
279	5040	\N	콜드브루라떼	\N	\N
279	5041	\N	콜드브루커피	\N	\N
279	5042	\N	연유라떼	\N	\N
279	5043	\N	솔티드카라멜	\N	\N
279	5044	\N	헤이즐넛라떼	\N	\N
279	5045	\N	바닐라라떼	\N	\N
279	5046	\N	카푸치노	\N	\N
279	5047	\N	디카페인	\N	\N
279	5048	\N	카페모카	\N	\N
279	5049	\N	카페라떼	\N	\N
279	5050	\N	아메리카노	\N	\N
280	5051	\N	초코 밀크쉐이크	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5CC5CDAD23FC4FB38070934AFD0BBBCF
280	5052	\N	딸기 밀크쉐이크	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC43C1B0066D04048AE5F0992EBA483BE
280	5053	\N	민트초코 프라페	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F950D018701524C41965353AB7020738C
280	5054	\N	밀크 크레이프	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4EC7CCF55379473DBBA11A096045D26D
280	5055	\N	클럽 샌드위치	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F464F58E0F39441A0BFCC99F896BBC037
280	5056	\N	녹차라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F008928FD650E48CC9078CD5CC04277D4
280	5057	\N	콜드브루	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE0E762A31D7C4A7BAEF666AE1A6E7F5A
280	5058	\N	바나나 달달 커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC604F4C4F3AA4472B5707D282695BBCD
280	5059	\N	토피넛 샷 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7507E8D3CF5444A6A9C2A9CD16CD4F6F
280	5060	\N	녹차 샷 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B880C07D4C6437EB9B7F1CE4EE098D6
280	5061	\N	헤이즐넛 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F49BD4812A04642FA95274CA1D015DE9C
280	5062	\N	베트남 연유 커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB9FA2E5A19E74AF49191F2112FA4A6ED
280	5063	\N	카페 모카	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F96760851FB12408E9433474540290635
280	5064	\N	헤이즐넛 커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE659CE335DD944EA9F9F6FBABA084C23
280	5065	\N	바닐라 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F523CB3F1E8D640F7BD6DF8877ED8701A
280	5066	\N	카페라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCD57B89BB4604B8EB29B6771808AB6E9
280	5067	\N	아몬드 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F11A4632A7FD74FA6BE0A8C6661FD5E47
280	5068	\N	꿀라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0957BB7A87E04A279E33CAE7B5596673
280	5069	\N	꿀커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F07BCC0E6C9054247AAEFF68EF948D860
280	5070	\N	아메리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFA7047EB058B44689B02816C035C7275
281	5071	\N	흑당밀크티	\N	\N
281	5072	\N	얼그레이밀크티	\N	\N
281	5073	\N	딸기스무디	\N	\N
281	5074	\N	민트초코바나치노	\N	\N
281	5075	\N	유자애플티	\N	\N
281	5076	\N	레몬에이드	\N	\N
281	5077	\N	자몽에이드	\N	\N
281	5078	\N	복숭아에이드	\N	\N
281	5079	\N	시그니처콜드브루	\N	\N
281	5080	\N	콜드브루	\N	\N
281	5081	\N	에스프레소	\N	\N
281	5082	\N	피스타치오카페라떼	\N	\N
281	5083	\N	밀크카라멜마키아또	\N	\N
281	5084	\N	연유라떼	\N	\N
281	5085	\N	크리미라떼	\N	\N
281	5086	\N	바닐라라떼	\N	\N
281	5087	\N	카페라떼	\N	\N
281	5088	\N	바나리카노	\N	\N
281	5089	\N	아메리카노	\N	\N
281	5090	\N	시그니처아메리카노	\N	\N
283	5091	4,800원	자몽허니블랙티	\N	\N
283	5092	3,800원	복숭아/레몬티	\N	\N
283	5093	4,300원	망고바나나 크러시	\N	\N
283	5094	4,800원	사과케일/케일바나나/블루베리케일/청포도케일	\N	\N
283	5095	4,000원	체리콕 에이드	\N	\N
283	5096	4,300원	애플유자/민트유자에이드	\N	\N
283	5097	4,000원	청포도/레몬/유자망고/자몽	\N	\N
283	5098	4,300원	오디베리	\N	\N
283	5099	4,300원	쑥피넛	\N	\N
283	5100	4,000원	미숫가루 라떼	\N	\N
283	5101	4,500원	아보카도 커피	\N	\N
283	5102	4,000원	코코넛커피	\N	\N
283	5103	3,800원	쏠티슈페너	\N	\N
283	5104	4,000원	돌체 라떼	\N	\N
283	5105	4,000원	카라멜 마끼아또	\N	\N
283	5106	4,000원	바닐라 라떼	\N	\N
283	5107	4,000원	크노 모카	\N	\N
283	5108	3,800원	카푸치노	\N	\N
283	5109	3,800원	카페라떼	\N	\N
283	5110	2,500원	아메리카노	\N	\N
284	5111	4,500원	카페모카	\N	\N
284	5112	4,000원	카페라떼	\N	\N
284	5113	4,000원	더치커피	\N	\N
284	5114	3,500원	아메리카노	\N	\N
284	5115	3,500원	에스프레소	\N	\N
285	5116	4,000원	유기농 상하목장 밀크아이스크림	\N	\N
285	5117	5,500원	스노우비엔나	\N	\N
285	5118	4,500원	콜드브루	\N	\N
285	5119	4,900원	카페라떼	\N	\N
285	5120	4,300원	아메리카노	\N	\N
286	5121	4,800원	스패니시라떼	\N	\N
286	5122	2,500원	아메리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0663CD29313244C49CB902B011AC92FA
287	5123	3,300원	아이스티	\N	\N
287	5124	5,000원	바닐라스무디	\N	\N
287	5125	4,500원	청사과에이드	\N	\N
287	5126	4,500원	오렌지한라봉에이드	\N	\N
287	5127	4,500원	자몽에이드	\N	\N
287	5128	4,500원	레몬에이드	\N	\N
287	5129	5,800원	티라미수크림라떼	\N	\N
287	5130	4,000원	그린티라떼	\N	\N
287	5131	4,500원	연유라떼	\N	\N
287	5132	4,200원	모카라떼	\N	\N
287	5133	4,200원	헤이즐넛라떼	\N	\N
287	5134	4,200원	바닐라라떼	\N	\N
287	5135	4,000원	오트라떼	\N	\N
287	5136	4,200원	카라멜마끼아토	\N	\N
287	5137	3,500원	카페라떼	\N	\N
287	5138	3,800원	카푸치노	\N	\N
287	5139	2,500원	에스프레소마키아토	\N	\N
287	5140	2,500원	에스프레소콘파냐	\N	\N
287	5141	2,000원	에스프레소	\N	\N
287	5142	2,800원	아메리카노	\N	\N
288	5143	4,000원	아메리카노 언주블랜딩	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD771AC4404EC41EBB756DC443DE9C461
289	5144	\N	바나나달달커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8AE82F9AABCB4F8FB6B2BD04D73D4000
289	5145	\N	베트남연유커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD043AD32E506458C819F87639B02EEBE
289	5146	\N	토피넛샷라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A5A624CC8584C56AABBFDF58DD7D578
289	5147	\N	녹차샷라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDED0B14FFD5445A390CDD049648DBC8F
289	5148	\N	헤이즐넛라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD923480309D74FD68B6C0283C91186EC
289	5149	\N	카페모카	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFA0F401F763F426CBCEDA7F7B28AD6A8
289	5150	\N	아몬드라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC59FCC2015D3475ABE35B2D44FD435B4
289	5151	\N	바닐라라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E54648028E9478B8D22C5354E3EDCFF
289	5152	\N	카페라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5436762405B04303BA8F66D37EB5A388
289	5153	\N	아인슈페너	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAC5D1AD1804D47BC9FE54D91E7AAEF5C
289	5154	\N	꿀커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDC6EAFAC351049ECBAA6780D4207AE4A
289	5155	\N	딸기 크림 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F038845A8DAAD4CFD913844E099007153
289	5156	\N	아몬드크림 콜드브루	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F719F28C4D59A471B938F0DB403188C55
289	5157	\N	클래식 치즈케이크	케이크	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC548DE1CCCF7403D8713A3DFB9A7C866
289	5158	\N	당근 케이크	케이크	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3D2F78D409F04B45BF0BA849A303A9AD
289	5159	\N	블루레몬 에이드	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6610106586B44CA5999B4B5DE57D7494
289	5160	\N	얼그레이	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F427D3ADAC84B4A81B55FEB4CA2A8384B
289	5161	\N	복숭아 스무디	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7B4814270A3044BF8EE1BEB91FA16809
289	5162	\N	캐모마일	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F85E493CA4C38476D87DD8C405982E3A2
289	5163	\N	차이티 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F281317FAACA7456F950BE8EBE9CEF1A7
289	5164	\N	그린티 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58E494C03C4D4CEEB162D1B144BF32BD
289	5165	\N	콜드브루	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4BFBC81286624CA2AB207DFC9ED57DA3
289	5166	\N	달고나 카페 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F48BB19F9E5924143B6027749CA71060D
289	5167	\N	헤이즐넛 커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF3AC102F062744F5A738D9D771B09985
289	5168	\N	돌체 라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8FBC39577F644627BFEC92A2B9A9E295
289	5169	\N	꿀라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE3337D8B1961458896D6D1F1CC0FF17C
289	5170	\N	아메리카노	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB031A6B9A17740349D9908899F3CD211
289	5171	\N	패션오렌지 아이스티	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F98B00B406C2A466CB94CC552527D19E3
289	5172	\N	허니베리 홍초 에이드	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDC529AB8E18240DAAE9ABAFC802B8D6C
289	5173	\N	스노우 매머드커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF02710749D1749078EA58064D7560B4E
289	5174	\N	매머드커피	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F262256FEEA6D4BAAAFCF95CF93EA997D
290	5175	\N	달고나크림라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F32ECCEC02E914BCFB5E5347EABE199E5
290	5176	\N	후레쉬 망고 아이스 블렌디드	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD76A7D2BAD1344109C61550F83BB6CA1
290	5177	\N	퓨어 더블 초코렛 아이스 블렌디드	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8FBAE1CC407F402296450566F935F785
290	5178	\N	캐러멜 아이스 블렌디드	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F68C894AC2AC8432781AC4B9C4C678437
290	5179	\N	제주 유기농 작설	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBF213A7CC7D244F382172F1D0161401A
290	5180	\N	매화 자스민티	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0A167AE859F44AA792D80703BF33BBE5
290	5181	\N	제주 첫물차광 녹차라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1E2D99BB55314609927729B0D52D6321
290	5182	\N	하동녹차 민트라떼	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF28365939E67463B87EE3428751246BF
290	5183	\N	고흥유자 레몬 캐모마일티	\N	//img1.kakaocdn.net/cthumb/local/C212x180.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCC4AE90368D848A0A76978D1C8A1C26C
